0.03585690817593701,0.0383626696237756,0.03721978188828279,0.03720852940569391,0.03717184725820888,0.03828823817622812,0.03578242865497494,0.03825112009583104,0.03744155189042525,0.03632595885747103,0.03636105197188355,0.036294056214579706,0.03737224844898057,0.0381562296550193,0.03703710746324723,0.03626240162743799,0.03525688699948448,0.035296485819408585,0.03524356630177178,0.03623730749155146,0.03699090260171067,0.03703047470334064,0.03630628438862926,0.0353007023585139,0.035334504301146985,0.03528440679424871,0.03628785572836435,0.037005951846295126,0.03702173270679482,0.036261755202293355,0.035259190919808,0.03531407241078921,0.03525074529571437,0.036255847730851165,0.037014151353425395,0.03817131622822478,0.037393201051474645,0.036296594611332444,0.036371327579742374,0.036323175061631685,0.03743202752122993,0.038242653344378874,0.03575821206237462,0.03827272034978635,0.03715212007301083,0.037184317571284764,0.03719719494201906,0.0383447051643625,0.03585360194223641
0.037515329472046166,0.03857028511345528,0.03736565665882946,0.03737380979145549,0.037322958407978446,0.03849521856792942,0.03743038143486682,0.03845276399748271,0.0359985718378939,0.0349199642026633,0.03497389238674231,0.03489620654900716,0.03593857109318421,0.03834488649075074,0.03717887513575113,0.03486202317953441,0.0338914709729119,0.03394298701551823,0.0338767595626267,0.03483972571515698,0.03712456929302682,0.03719167693747211,0.03492483347707015,0.033952053295935314,0.03399702656305009,0.03393214533339689,0.03490378610352124,0.03715731262211547,0.0371649827814205,0.03486832451539168,0.033897034263247805,0.03396239649020849,0.033882552570615176,0.03485387951530533,0.03714766695112648,0.0383634291052774,0.03595711199616197,0.03489196317368315,0.03498045256964505,0.03491943158615679,0.03598878214291573,0.03844167878615895,0.03740354641151317,0.038474550533323715,0.03729243589058506,0.03734472036899067,0.037345128849612386,0.038551055285091895,0.03751216722999384
0.038510930516685915,0.0379801386492713,0.03676024545559281,0.03678274865487613,0.03671115203689723,0.037901695198042706,0.03841713816627146,0.03786651265195695,0.03380334428070808,0.032805564090655825,0.03286809844447158,0.03277590069544084,0.03374194454838786,0.037748970803826,0.03657090147006076,0.03275239902335808,0.031855644101954406,0.03191902902213317,0.031841316639708184,0.032729829365617025,0.036516692392544514,0.03660094553885457,0.032827820595087154,0.03192918950970275,0.03198741634017577,0.03190982321820801,0.03280563143279941,0.03656812374726903,0.03655659575490594,0.03275852042263122,0.03186324979110522,0.031939302663569924,0.03185009572506714,0.032746548922079344,0.036543215612505675,0.03776702006772331,0.033762246101783244,0.03277816425798197,0.03288152373562092,0.03280493903447895,0.03379682375541293,0.03785559027014529,0.03839077244600103,0.0378870601181559,0.03668697035502072,0.03675837980055513,0.03673922069305685,0.03796352995623903,0.038508041149177
0.038806103444947615,0.036632470878761314,0.035437991909152866,0.035480132450893265,0.03539568722037967,0.036560005930491246,0.038706772184448734,0.03652518526536547,0.030978865654068488,0.030101545611463998,0.030176282328767456,0.030079290041452655,0.03092908881793871,0.036402199720405426,0.03525788488592274,0.030059081850440816,0.02927586742360161,0.029351968494279956,0.02926767863472901,0.030044468806197377,0.03520467400230959,0.03530848430135691,0.030148577068407456,0.02935930380014229,0.02943322468160886,0.029345179230672036,0.030130305703861215,0.035273939696709,0.03524679919177193,0.030071763025882936,0.02928555290425039,0.02937199805507057,0.029275255123664246,0.030059070066468463,0.035230121405600834,0.03642317573197501,0.0309507339146039,0.030084092711603228,0.030193026896132846,0.030105935903684655,0.03097708056093612,0.03651266837953626,0.03868431697490604,0.036549187414384066,0.035375128588864824,0.035462613305081825,0.03542281033451655,0.03662206610521457,0.03880362569708928
0.03843010890082027,0.03464107822742385,0.033517998660266834,0.03357965154179149,0.033481829124944684,0.0345744584903766,0.03833123019302881,0.03454093526881208,0.02771430009148479,0.02699602094340009,0.027081418274703117,0.026979489695434122,0.027676252706842763,0.034420005539661847,0.03335191013034511,0.026962220143493365,0.026324420484040933,0.026405420685294667,0.026315011745971728,0.026950646695905023,0.03329898640602563,0.033421990731688556,0.027061262443950795,0.02641571951563909,0.0264954417568265,0.02639979728118147,0.027042237972570327,0.033383849777538555,0.033342863956405455,0.026976699658275483,0.026334572005425216,0.02642433017750323,0.026320128872578508,0.026960100874965975,0.03332231302879829,0.034438701422417395,0.027691202991655672,0.026978894679150434,0.02709331242340096,0.026999489742174143,0.027712350806397223,0.034528898918795625,0.03830706127458472,0.03456145368545671,0.03345542063871232,0.03355908858152751,0.0335047942048009,0.034630769262929184,0.038428274999755374
0.0374130205242833,0.032097911311468885,0.03109044798038768,0.031165996222408676,0.03105502500985552,0.03203576699988653,0.03731526552799197,0.03201339734659597,0.02417320411042173,0.023642965478078037,0.023729412757727664,0.0236252444514905,0.024139580399475224,0.03189555582953363,0.030942511700892628,0.023618121331958675,0.023152768082944475,0.023241286488899504,0.023149190019783772,0.023610403231099197,0.030895666748279094,0.03102735215035124,0.023720094860758045,0.023246746362015624,0.023335374047555923,0.023236502729183872,0.0237041744892591,0.03099612168924798,0.030932786784544364,0.02363072469053923,0.02316287116435317,0.023256714600347006,0.023153917742033292,0.0236203849263793,0.03092027116502749,0.031911375902414274,0.024154593868807472,0.023630498975686476,0.023747541437531328,0.02364720101731288,0.024176676318323154,0.032002746000332316,0.0372956371941805,0.032031916543486305,0.031039690749111892,0.0311551305132165,0.031080977204407667,0.03209249811246717,0.03741143852333406
0.03582284850797829,0.029153227791783587,0.028299754809131883,0.02839261207276178,0.028277509528090716,0.02910462918778267,0.03573080180554067,0.029081807184192454,0.020560848434221346,0.020239748695617565,0.02033063508601085,0.02023450380898295,0.020543094657631156,0.02897264229499541,0.028176270630659916,0.020225162511060935,0.01995470643210645,0.020044723905963513,0.01995561274310159,0.020225229183719662,0.028134104280028382,0.028276992217041885,0.020329312179489634,0.020047129027765787,0.02013931909379063,0.020041533935485745,0.020318371262288137,0.028245500328524242,0.02816808787658398,0.02024169751548205,0.019963695940659887,0.020057024984342253,0.01995672523140707,0.020230527905070572,0.02815354734706188,0.028987124814124965,0.020553850917512217,0.020234629009301563,0.020345191544429986,0.020246923740309175,0.020566950915518634,0.02907223531926184,0.035715203856882205,0.02910048623710415,0.028261423078072445,0.028384709522387697,0.028296227578778144,0.029152545519577466,0.03582203186158445
0.03376839021688288,0.025980312942147143,0.02531651864124973,0.025419865546834064,0.02529906602048565,0.025940186373488272,0.033686914250967315,0.02592325096443565,0.017088238119263632,0.016990735275286495,0.017077094180626695,0.01698584901249428,0.017077903183267684,0.02582818316668184,0.025216720640542867,0.016979567240934745,0.0169140943658746,0.016998385109065817,0.01691428626480207,0.01698257947155396,0.025182096419672506,0.02532728696642056,0.017077339376874445,0.017000443567493695,0.01708750266644271,0.016995497140075644,0.017070291688719208,0.02529961569108302,0.025207277117429983,0.016994198747625644,0.016920854481875358,0.017006846490923266,0.016914957804596176,0.016986629288434085,0.02519761960625172,0.02583579429603927,0.017082430125921755,0.01698331680444176,0.01708751679088749,0.016995544258226747,0.017094257191114737,0.0259179315776486,0.03367257885357078,0.02593622007063895,0.025283622164001762,0.025412361094342417,0.025314286899013216,0.0259796656277273,0.03376923866908482
0.03134963340595531,0.022722426332960788,0.022274725182152344,0.022383859039828313,0.022263679703352135,0.02269291880905816,0.03127868145171897,0.022683056549843872,0.013926624228272122,0.0140532842054501,0.014128883105136658,0.014049805840591623,0.013924412244733508,0.022603203641248737,0.02219927384109127,0.014047318512125484,0.014189546023710087,0.014268170275449632,0.014195264156005527,0.014057607429789731,0.022176438898978967,0.022314684182729416,0.014134533390823933,0.014263960756942029,0.014347867429807148,0.01426632356700358,0.014135817462850142,0.022297590124181588,0.02219066315235646,0.01406056855624932,0.014194277707275993,0.014271521439956192,0.014194964731983839,0.014060438115579665,0.02218866126009411,0.02260639098819145,0.01392640226023767,0.014050852129990854,0.014141034362705696,0.014058842239105585,0.013937122437908511,0.02267956707942176,0.0312702346257927,0.022695494967231666,0.022256936257284532,0.022384607564026937,0.022276805784208265,0.022725975252017083,0.03135010248614789
0.028702054985080216,0.019567567040293277,0.019355591894848423,0.01946906176112856,0.019355936098014725,0.01955361407812356,0.028644694966653783,0.019541593661749457,0.011267508707202056,0.011609153115589854,0.011674383578602177,0.011613924371123907,0.011279400313620236,0.01948060893216036,0.019304776002992297,0.011608049920075525,0.011948494071456262,0.01201404735855649,0.011955595946231079,0.011624185278239163,0.019290850500919166,0.01942349170839136,0.011682084312367835,0.012009106756392607,0.012080453232840405,0.01201351470176798,0.011689297025839984,0.019410062854305743,0.019299037395861474,0.011620956535505822,0.011950760711146868,0.012013586678149224,0.011951404422796075,0.011621753638149879,0.019295404574401653,0.019479579992412455,0.011273869277643123,0.011607678233421292,0.011678806394980368,0.011612473013789093,0.011276868318877808,0.01953859326395746,0.028637953359349988,0.019552501409340006,0.019345332130135562,0.01946814053748447,0.019359811696747664,0.01957278931204487,0.028701130768665206
0.025962005056646142,0.01667357621364096,0.016706630514510157,0.01681562987176244,0.016709651803492043,0.016669885879461166,0.025921097989719866,0.01666269412923249,0.009253334439681127,0.009790344019495856,0.009835487268561871,0.009791943587272478,0.00927042291944774,0.016623396592424955,0.016678464243823687,0.009790321155457193,0.01030921975188992,0.010358662558480503,0.010317346064599275,0.009809118685575047,0.016676727328038266,0.016792897334594215,0.009843824312350868,0.010350975680143648,0.010406481481287866,0.010358560898757418,0.009856672342584416,0.016788848736450368,0.01667336516957907,0.009798247015467276,0.010308511203569404,0.010353271684942045,0.010312652731941707,0.009806242184241643,0.016677585708911757,0.016614067396826027,0.00925946943656697,0.009786539367869884,0.00983746739439828,0.009789191841558631,0.009262462573061792,0.016663712549918663,0.025915299071171738,0.016669757198924662,0.016703721003570204,0.016816594298326826,0.0167097602765518,0.01667915159836475,0.02596077341552744
0.023255471172199615,0.01417520561754576,0.014450803004300128,0.014551978814176803,0.014462665268373087,0.014184416572312508,0.02323047242455295,0.014179217033938485,0.007990931178136484,0.008691605213286158,0.00871564350243298,0.008698048979336404,0.008017967962864914,0.014161143931143982,0.014447493383434096,0.008694956740726234,0.009365549886783564,0.009396552800166103,0.009377511667786165,0.008718900296824539,0.014457408879430589,0.014553108479287147,0.008726520380747615,0.009385505702980856,0.009423133991475374,0.009397974904392425,0.008746239978561277,0.014558119566528083,0.01444522520733349,0.008701154628027008,0.009362444316735552,0.009387187770827032,0.009370510739988347,0.008713890798523583,0.014452997681545343,0.014147867092399402,0.008003414041296786,0.008691579979961783,0.008715595642496077,0.008689724798740917,0.00800122792613922,0.014179925150404726,0.023228809039732567,0.014185623504304135,0.014459737647051052,0.014555736194788338,0.014455623872831724,0.014182761105331176,0.023252575689647503
0.02072343576718766,0.012216745202486945,0.012724078841509778,0.012811113118593509,0.012740761840041581,0.012236114863326764,0.020716398424089566,0.012231401261952213,0.007572438119910541,0.00839534479055859,0.008395805754773167,0.008404124436789784,0.007605042848936816,0.012235755727571296,0.012743047927342932,0.008398387225512727,0.009181517397006511,0.009188755840251528,0.00919273918464203,0.008422962392623023,0.012761144405149194,0.012835088929398775,0.008403785185200352,0.009178283599270975,0.009190642204444543,0.009190801452463204,0.00842668987543349,0.012844430182017974,0.012742989179507114,0.008400619578893709,0.009176455929602811,0.009176119833486873,0.009184419910074126,0.008416492322298907,0.012751379265475704,0.01221765270757491,0.007584205525250409,0.00839232872141471,0.008389281193584563,0.008389691790695153,0.007579192394126799,0.012234154441859935,0.02071458822638339,0.01223425452495841,0.012735333789245962,0.012811966156862753,0.012727135325103167,0.012221628528127304,0.020719051919408316
0.018477814968995032,0.010880034926558146,0.011596133967586852,0.011662312803324748,0.011614243681893788,0.010907689176024415,0.018488805778056172,0.010908084981690935,0.008018115330425402,0.008913609511642329,0.00888452427225117,0.008919232413427514,0.00805048053534635,0.010934307533362164,0.011635997716136326,0.008914433483933004,0.00976546182801058,0.009749306960025517,0.009778906233119056,0.008939915203992288,0.011664097446742294,0.011706913348036418,0.008890521205187352,0.009735829730497914,0.009724122652676526,0.00975160879596898,0.008918072181627323,0.011725732002107636,0.011636849318865994,0.0089121038364951,0.009758680080672655,0.009733552823539826,0.009771098449884996,0.008934585864672995,0.01165220877814932,0.010911974075342001,0.00802891953354562,0.008910697167864301,0.008879123265959077,0.008906338047502682,0.008025021915374575,0.010914794656108118,0.018490330431044977,0.01090976028736812,0.011616276664506153,0.011667425710404522,0.011599246638161476,0.01088564825050442,0.01847372427635935
0.016622380242241663,0.010240087430680611,0.01113233796123353,0.011175946218280108,0.011156972499145157,0.01027661114745182,0.01664927641603764,0.010276945648023061,0.009329211135300441,0.010240601578484942,0.010184515257764593,0.010249808117528292,0.00936449785882526,0.010322181402929509,0.011190291876614133,0.010239801481776167,0.011107820631507836,0.01106503866432279,0.011121127805578501,0.010264437921388425,0.011224166680759318,0.011236772964279884,0.010186857780344283,0.011052205416530791,0.011012090443716926,0.011067768499429198,0.010216211195224922,0.01125962855715179,0.011193577799093024,0.010234626272406733,0.011099910473073626,0.011047720735600453,0.011111926444940634,0.010257601714155684,0.011208604344964679,0.010299799611943328,0.009340594401710867,0.01023775033338542,0.010175206134742987,0.010231611278965547,0.009332487798562161,0.010283972128720564,0.01665379788143001,0.010277484623701372,0.011157085193798821,0.011179345405828933,0.011136010209924385,0.010245096644647678,0.016617671939681278
0.015247814262271064,0.010341015774292028,0.011368736995736928,0.011382252605629195,0.011390816811785998,0.01037977234632348,0.015289245282338493,0.010383352299260351,0.011462324166489568,0.01232834231328489,0.012241337238865446,0.012332137379505503,0.011490703323194185,0.01044471507946243,0.011437443952581339,0.012321232872503307,0.0131497596942598,0.013079614340048618,0.013160546891851033,0.012340692143568643,0.011475315797002339,0.011453667296635772,0.012235896112131717,0.013067375880858656,0.012997451287390438,0.013081568800806354,0.012265172173147265,0.011480321839430041,0.011440572233267832,0.012309279685113639,0.01314043825087663,0.013060906706945485,0.013153529379319684,0.012336509940924445,0.011458623621150577,0.010420585868725185,0.011465623568934158,0.012320079993402067,0.01223013570283249,0.0123155475803855,0.01146075628869847,0.010393315434335526,0.015294786152355022,0.010380749941587664,0.01139308370720754,0.011385014913261549,0.011369556282940119,0.010343656091742703,0.015243266601390248
0.014406993982540917,0.011171839126704275,0.012284129294647061,0.012265775703139303,0.012307807957542605,0.01121334487820369,0.014459626999848707,0.011218530219068157,0.014321510182988606,0.015079489845211014,0.014962861634028601,0.015080916450042336,0.01434381639979243,0.011291667699891372,0.012359882372378839,0.015066190355829567,0.01580010798646625,0.01570559966001639,0.0158120942138138,0.015082754257459086,0.01240091255353204,0.012341705892796817,0.014951218847163661,0.015691522916612632,0.015596260094481784,0.015707611717041048,0.014982101155336214,0.012373706701247211,0.012363670229146306,0.015050982906391286,0.01579059435299479,0.015686847924345493,0.01580634215659321,0.015081012812322714,0.012384840313210299,0.01126899600276865,0.014322179736332041,0.01507136580689844,0.014953535935645301,0.01506667514296317,0.014318462745137484,0.011229970554237467,0.0144686198612331,0.011216454546709609,0.012313292266929288,0.012270716070252374,0.012285644362935721,0.011175098093119451,0.01440264128452623
0.014147011512485819,0.012722438073365927,0.013866906621736286,0.013814949286811096,0.013890451505141121,0.012763165311997338,0.01420835635349943,0.012765661831044994,0.01780831736500299,0.018396657039411846,0.018254956970651715,0.01839659300384977,0.017822944244157535,0.012846914394440523,0.013941051234055757,0.018375108926122208,0.01895894674880133,0.018838713936258522,0.01896628498420244,0.018384366552326392,0.01398017045354022,0.013886973326795782,0.018232753101343757,0.01882834134878214,0.0187038661495893,0.018839975573110124,0.01826012123853027,0.013918106335204683,0.013944803806008155,0.01835528248469337,0.01894894501713018,0.01882052571818177,0.018960965241680894,0.01838277034357838,0.013964092833142483,0.012826779890903861,0.0178010713554434,0.018383263901878277,0.018241396129443754,0.018380658312864062,0.01779810858243136,0.012776845297725159,0.01421653563213976,0.012761547464232526,0.013889148189041023,0.01381308591053887,0.013865307512756997,0.01272224936655153,0.014142102226766151
0.014481094123491633,0.014927863506538741,0.016045302799765515,0.01595443258400575,0.01605969534300833,0.014961124593788844,0.014547379941672434,0.014966482894037236,0.021769740874808485,0.022129714139937695,0.021962171440727263,0.022119334813819502,0.02176878020634687,0.015051248547714668,0.01611120994879689,0.022097595782607227,0.022478843099160206,0.022339454920636548,0.02248380539649486,0.022099155563514217,0.016148409701007227,0.016017780255366265,0.021928691311874304,0.022327501447456655,0.02218120243119054,0.02233726557619431,0.021954201963473863,0.016051050505712816,0.01611202961942254,0.02207055866960117,0.022468246417876925,0.022321526224041266,0.02248242842257414,0.022102498039126894,0.01613572021409221,0.015031675417656598,0.021751537431806245,0.02211148072774538,0.021951960749909627,0.02211201621781478,0.02175746233368192,0.014979876868718323,0.01455600034297233,0.01496173582157162,0.01606345279644439,0.015953998079885234,0.016040002178681068,0.014925789910440135,0.01447624174879375
0.01539521119716164,0.01770232678541106,0.01873047060822336,0.01860500545038518,0.018744875108658077,0.017730725500802902,0.015461788845823277,0.01773175224757012,0.026046479046564597,0.02612516694054362,0.02594117001705304,0.026114013083748,0.026035607187857746,0.017814377200317866,0.01878384567581376,0.02608384193410701,0.02621928803085688,0.02606473798479131,0.02622305870401348,0.026080677327743884,0.018816153896894894,0.01865285637261932,0.025897526170907514,0.02605261998352504,0.025889543171867535,0.02606077595614381,0.025921155308745725,0.018685073704406696,0.01878411046866829,0.026055269554227323,0.026208351237470784,0.026048697649894315,0.026221139637345958,0.02608475245033126,0.018806004705612778,0.017799716985907654,0.02602350465809411,0.026106229212480347,0.02593129615841472,0.02610897165900883,0.026031045365758343,0.017743546210113648,0.015471426939878019,0.017730009417822823,0.01874493050154069,0.018601631147383557,0.018724869880151707,0.017699244415537496,0.015390009688901696
0.016870437807460004,0.02095897668310376,0.021841707622009265,0.021681425948179456,0.021847860766203986,0.020976092810179425,0.01693408030740373,0.02097332398620061,0.030481692287219142,0.03023572988844153,0.030039494823952184,0.030217068804304692,0.03045425659933315,0.021049847518062825,0.02187335070034696,0.030182186724775573,0.03003185201357833,0.0298646587889711,0.030028709649221497,0.03016840661386566,0.021897626761934463,0.02170588615281832,0.029982150411304476,0.02985664324134396,0.029677329537489916,0.02985828942927171,0.02999902037265989,0.02173286863675572,0.021871311765278345,0.030148841270255022,0.030021433455190982,0.029851606708492795,0.03002898251375108,0.030175350266812173,0.021890969176798836,0.02103897587002468,0.03044499081198171,0.0302081995618535,0.030028315654509086,0.030215904775846347,0.03045845600294267,0.02098496322970933,0.016940878807324367,0.020971148064197698,0.021841668021806315,0.02167012530707413,0.021830815396368886,0.020950732470653655,0.01686474692770651
0.01884629697618978,0.02455714171862816,0.02523631579538871,0.025041539007139346,0.025230805101947973,0.024561420644532372,0.018902519295030618,0.024558449696152174,0.03487836934774008,0.03427485473689934,0.03406977212902618,0.03424579773405445,0.03483404965238396,0.024623455497743973,0.025242913318944626,0.034210876036958104,0.033748147313132415,0.03357891627492188,0.03374469079105291,0.03419076642646163,0.02526055805708527,0.02504073424114267,0.03400457080648117,0.0335681329412546,0.03338522632858121,0.033570443051625876,0.034018231320037895,0.02506739410394171,0.025237694693205748,0.0341742171366719,0.03373776020937175,0.03356708239217454,0.03374857859156255,0.03420293472081709,0.02526065438920244,0.02461639093551471,0.03483293826192352,0.034244629907890234,0.03406543503366527,0.03425616037628054,0.03485661111733235,0.024571226158896953,0.018910026033939265,0.02456075676314945,0.02523209986560221,0.025033823343950767,0.025223565316225993,0.02454959636029136,0.018840905455519863
0.021257109703544774,0.028377985822979512,0.028802488553799965,0.028581776874452403,0.028795555731129907,0.028374266878414434,0.021302773270344022,0.028361138159847643,0.03908109755070166,0.03809993121588684,0.037900398291806026,0.0380722967978136,0.039029182400848184,0.028412084727215348,0.02878417924042037,0.03802780099588071,0.0372384951646933,0.03707101247951805,0.037232043545838145,0.0380026160697286,0.028790997199454382,0.028555665323497847,0.0378275809079599,0.03706414961945187,0.036881041711712026,0.037062335128235924,0.0378355805038334,0.02857369102106372,0.02877899754479024,0.037992646390727525,0.03722958330397941,0.037061955325665585,0.03723429374045839,0.038013739675362035,0.028793601872557972,0.028411867782621558,0.03903123767241862,0.03806708739974812,0.037893328431765405,0.03808180342222878,0.039055494754978326,0.02837068678829313,0.021308736278452478,0.028368722453924355,0.028787436725137394,0.02856692822724083,0.02878855668989516,0.028369025941798354,0.021251923310452503
0.024032208519240206,0.032293088298142814,0.03242245640217112,0.032177217367826416,0.032402207323582344,0.0322742687475554,0.024066577166100056,0.03225853001833462,0.04293463934024139,0.041568880439729616,0.04137808401000853,0.041529804093555334,0.04286392138591866,0.03229178059920912,0.03237486557174435,0.04148510292119695,0.040364615174059426,0.04020558229124083,0.0403522467375213,0.041450649127689254,0.03236967756320147,0.03212274315062891,0.041295227626189035,0.04020270102684004,0.040024899929020474,0.040195235774326654,0.04129535899814363,0.032134844862528045,0.03236557421623509,0.0414474040410478,0.04035754312985279,0.04020022598323458,0.040357836270030534,0.041465515194401226,0.03237939344858487,0.03229515839150543,0.042868854181374594,0.0415272953163624,0.041371948786964374,0.041546585949466586,0.042902910141175865,0.03226696614061819,0.024067518331249926,0.03226504216071835,0.03238973914692811,0.032156408954386706,0.032401108381761745,0.03227896516738732,0.024027168104880925
0.02706458565170311,0.03614208664858032,0.03593869233613628,0.03567657781585526,0.03590884687968826,0.03611110866161521,0.027085319366046356,0.036094156677698275,0.04627293205529048,0.0445305509544926,0.04435761062540605,0.044486346859805015,0.04619003785244824,0.036107083478119084,0.03586399904494747,0.04444089445780236,0.04300171500494476,0.042862620328243284,0.04299117374249406,0.04440357981168974,0.035849762302789745,0.03559563953692252,0.04427279933152306,0.0428581217757531,0.04269992943459855,0.04285161855066438,0.044269880631116476,0.03560492766311457,0.035853156180004786,0.04440573948094495,0.042996956017741894,0.042860600092483436,0.042998611048302826,0.044422771534184946,0.03586693833270277,0.036115534457266896,0.046203070613540065,0.04448951284225228,0.04435737795945166,0.044511235621734424,0.04624423995704546,0.036100551041471696,0.02708612323670745,0.0361046993605717,0.03590209342800682,0.03565910270367578,0.03591637498731909,0.03612891171298982,0.027059344708443456
0.03026641297324323,0.03981824970485637,0.03925980848625843,0.0389918137826355,0.03922799851897585,0.03977841621440048,0.03027344143817534,0.039751067752657354,0.04900137444064856,0.04690575525855456,0.04676524136714355,0.046865750464303524,0.04891421261627721,0.039744784169487235,0.03915863637218425,0.04681227688842654,0.04507694814873531,0.044959933414492226,0.045061972704778686,0.046770169820913976,0.039131065808828636,0.03888437550608698,0.04667691224400905,0.04496297463397747,0.04482464825879223,0.04494899445515371,0.046666090901805124,0.0388824993791706,0.03914741636947794,0.04678208865010819,0.04507602219929424,0.04496310396772141,0.045067903460038916,0.0467880188644762,0.03915138858045003,0.039758839341937524,0.04892804784382987,0.04686231840234839,0.04676064215629855,0.04688600651799868,0.0489677749386116,0.03975353273071036,0.030269636171939784,0.0397640188464628,0.03920798990442442,0.0389635014114485,0.03923444341233062,0.03980136114230892,0.030262460457880946
0.03354209937451996,0.04319462933343604,0.042271328556919285,0.0419995487510898,0.0422252062904116,0.04313983226499907,0.033535170577030426,0.04311306674012161,0.051018799364503375,0.04860722751444585,0.04849848895392922,0.0485558779686634,0.05091447537308713,0.0430855605572153,0.042142575808430394,0.048507921208936045,0.0465109982049714,0.046424434848647333,0.04649279559010283,0.04845930677142107,0.04210452149088956,0.0418672052118545,0.048408223941778405,0.04643096381754824,0.046321936876990266,0.04641293864846385,0.048390288483384836,0.04185991252770743,0.042126780002899766,0.048478490413865205,0.04651347332814837,0.04643158264157149,0.04650342035282318,0.04848230672971626,0.04213230524174355,0.04310050917961167,0.050933268498211504,0.04855812765844675,0.048498479476971834,0.04858437578276337,0.05098322657165638,0.04311500900708504,0.03352580551704193,0.04312421943201755,0.04220537492707799,0.041969858780414704,0.04223899830944988,0.04317382746671422,0.033539064819368636
0.036778769740452744,0.04614879171835273,0.04485668572267132,0.044594601606499085,0.04480707505764092,0.0460856022206686,0.03675544243714729,0.046055554115631614,0.05224755952575166,0.049568928641674226,0.04950418904169479,0.049521544557663444,0.05213989947749437,0.0460047745896251,0.04470586846241836,0.049473488404177646,0.047263616449913004,0.0472154915640296,0.04724903421467669,0.04942564042096492,0.04465926667530579,0.04444132550729063,0.04942156153799654,0.047223520531273266,0.04715314998511877,0.04720570374593752,0.04940026652521268,0.04442864197148627,0.04469029699293786,0.04945156934637984,0.047270856792724414,0.04722671341947027,0.04725975976554109,0.04945072089513952,0.04469198500166505,0.046025521165434014,0.05216560685002375,0.04952582245644921,0.049508721544084366,0.0495516510327767,0.05221573679811997,0.0460532174962377,0.0367457823872262,0.0460711483869235,0.04478939790767622,0.044568408584671315,0.044825126378472524,0.04612868797746361,0.036775426357346874
0.03989922632660331,0.04862241506748749,0.04697765454697894,0.0467351858310488,0.046925569044754256,0.04855083425668527,0.03986124877674124,0.0485125917456547,0.052685383382415296,0.04980167558594445,0.049789695348614105,0.04976052593087377,0.052576664088017255,0.048441979409310554,0.046805647676216755,0.049711310040486345,0.047342169035640536,0.047331126674366564,0.04732395538730755,0.04965881004687683,0.04674759903861225,0.04656240145157692,0.04971155024346274,0.047349865572162975,0.0473150858402408,0.047323288289389476,0.04968111057819796,0.04653722260550486,0.04679057010128573,0.049695451045788985,0.04735482970798438,0.047349201375893324,0.04733364120266431,0.04968217521112828,0.04678152996650842,0.048465640570604984,0.052600517312464845,0.04975725872109715,0.04978885976037689,0.049783899194429326,0.05264753508495473,0.04850658093633997,0.03984477161250566,0.04852771521695404,0.046894877096724685,0.04669797364580003,0.04694150387572038,0.048596614829404694,0.039897282418090374
0.042813785283358996,0.05052627570819512,0.04855512590691774,0.04833540083629556,0.04849219103919811,0.050444263433671754,0.04276155830375755,0.05041028253609009,0.05231114253484781,0.04929360285063544,0.04933153133463469,0.04924610615132441,0.052191723792073264,0.0503185079849825,0.04836556343602344,0.04920939688817755,0.046744739858007256,0.04677948889758243,0.046729002395777375,0.04915384483497315,0.04830167050365847,0.0481488656653839,0.04926275583465295,0.04680080048527774,0.04681068004912964,0.046772663016490024,0.04922617649797617,0.048120828608737065,0.04834792232084051,0.049197290445269826,0.04676247753076679,0.046801574632813925,0.0467424338520247,0.04918250302850857,0.04834108610641463,0.05034219687963998,0.05222166208194495,0.04925072995781127,0.04933654398595022,0.049276647175791666,0.0522739427166623,0.050403022038426615,0.042741214761987556,0.050423718594587386,0.04846726026965781,0.04830246426106777,0.048515415568329945,0.05049923360269437,0.04281277937326089
0.045438275670934114,0.05181314293043554,0.049548226507807935,0.04936599272858466,0.049489383235263085,0.05172865335755772,0.045370657252866486,0.05169073489994436,0.051154378889662344,0.048080822212144936,0.04817874107250403,0.048046312604236974,0.05104205399088585,0.05157886064547562,0.04934957418062941,0.04801156678268559,0.045522436898437435,0.04560446446603755,0.04551196077673042,0.04796015300759515,0.04927997416495844,0.04917166063635442,0.048125473572565136,0.04562944637881078,0.045686387381798865,0.04560071300555968,0.048085540547257666,0.04913678685227041,0.0493344381462586,0.04800968427577962,0.04554575594149224,0.04563012146326806,0.0455233254280058,0.04798697673481789,0.049319445849589805,0.051608052049558095,0.05107511739100412,0.04804751248630407,0.048183521649290295,0.04807183315601876,0.05111863942723377,0.05167830753841257,0.045350365676305016,0.05170809059033116,0.04946228475388981,0.04933593445991902,0.049511750423678724,0.05178676846973285,0.04543685712991341
