0.06540271480559151,0.051772286946773494,0.05559575779307635,0.05561413246765878,0.05181350221343273,0.06540896635290289,0.06540336923581525,0.05178659769991989,0.055616848351950354,0.05563564770972418,0.05181480202129718,0.06538023482515148
0.06659525911936365,0.05385653290735809,0.0591015824494715,0.059114398606149865,0.05389591476069816,0.06660061663460659,0.06659694392680926,0.05387204001965551,0.0591255760725764,0.059134179671372855,0.053894455801094365,0.06656715361146182
0.067844464170144,0.05632196668447281,0.06258019693609052,0.06259127784109525,0.05635922897427087,0.0678516314376355,0.067848975568011,0.05633811036631625,0.06260010606096689,0.06260379297165136,0.05634974512345603,0.06781840425555113
0.06912898581242499,0.05905406923382739,0.06580363967668351,0.0658037807545171,0.059082752404391314,0.06913192351066105,0.0691351157521577,0.05906921564665324,0.06581307909052753,0.06581450688452672,0.05906675984826232,0.06909714159235353
0.07043758984635956,0.061725102331263604,0.06836231723030112,0.06835231191806518,0.061752081100921286,0.0704339271161501,0.07044157553982089,0.06173853136694751,0.06836486751034271,0.06836950623147342,0.06173353429899142,0.07039876303709752
0.07167888832231473,0.06417605163372686,0.07015355838564546,0.07013180267822494,0.06419949110214268,0.07166866016736889,0.07168262214194843,0.06418932918923087,0.07014442914905472,0.07015154213255143,0.06417614614343337,0.07163218202705746
0.07288742821325433,0.0662491776555485,0.07102994971744947,0.07099683039547716,0.06626173629393595,0.07286463513484165,0.0728872235517668,0.06625684813502797,0.07100656099921515,0.07101704964379962,0.06622713136765479,0.07282657044060675
0.0740081435231954,0.06776011090801848,0.07095386411593074,0.0709150894264779,0.06777028348004821,0.07397851601058408,0.07400390478902491,0.06776447433891325,0.07091629987477893,0.07093605489092031,0.06772943374216073,0.07394151714840719
0.07504179907910091,0.06874673702048661,0.07014148784474661,0.07009505028172908,0.06875697267559211,0.0750025994622881,0.07503277964455268,0.06875106686776394,0.07009364822970848,0.07012009355595711,0.06872095906840336,0.07496755319872034
0.07604451797974615,0.06913650911587638,0.06866344388913292,0.06861237634906298,0.06914435680784842,0.07599365350865933,0.07602828048300131,0.06913854243792483,0.06861343201500159,0.06864125962343914,0.06910929295632395,0.07596014667428425
0.07697781546030968,0.06904917553865553,0.06687650651011451,0.06682790417543888,0.06906011238635906,0.07692409941101874,0.0769585751115398,0.06905004433377276,0.0668170179667445,0.06685329616559055,0.06902328739995994,0.07689339121712807
0.07793855958954737,0.0686406997775571,0.065071995546429,0.06502641092967737,0.06865364459460771,0.07787663096740088,0.0779148134322199,0.0686406257716114,0.06501274913424415,0.0650601753178342,0.06862181147741586,0.077844891273391
0.07894340759425605,0.06798521782985101,0.06348546931374527,0.06344636866167175,0.06801142463237148,0.07888054281679541,0.07891681436392961,0.06798721015758119,0.06343321218821163,0.06349179947083966,0.06798788869884043,0.0788519852499815
0.08001109522872163,0.0673538847436605,0.06250559518334076,0.06246937808253966,0.06738779517982518,0.07995166591642594,0.079985544482845,0.06735686295186738,0.062457812662982226,0.06252407027764245,0.06736487025079912,0.07992302127866158
0.08123600645538276,0.06685024538308182,0.062230613898852816,0.062200812041283915,0.06688926023140795,0.08117563877891354,0.08121065540839773,0.06685360138543828,0.06219362765866249,0.062266012345079114,0.06686133684452844,0.08114567780613591
0.08257515560617357,0.06662742783261066,0.06285873060403047,0.06283568560666902,0.06668036029549718,0.0825276299699787,0.08255364412275701,0.06663388004856813,0.0628303931574406,0.06291176449552749,0.06665470290078923,0.08249836222313783
0.0840838443871218,0.06683925189980572,0.064448816761839,0.06442991320608726,0.06689895919692712,0.08404367954401559,0.08406619855641911,0.06684873083295367,0.06443528225111445,0.06452264712904199,0.06687662498342484,0.08401105909645895
0.08576280972838557,0.06746453694091281,0.06685619771083456,0.06684473588093237,0.06753005352134611,0.08573268382144145,0.08574898442140572,0.06747253323293595,0.0668589542215729,0.06694693700896942,0.06750340137071503,0.08569957013380991
0.0875486869711325,0.06860029978885485,0.07007367537253151,0.07006693979389877,0.06866997537678032,0.08753441701585435,0.08754202784468051,0.06860725641896054,0.07008308518986478,0.07016990173262794,0.06863685228422534,0.08749719902731773
0.08947838173879114,0.07017034080729972,0.07379330696262698,0.0737916438761489,0.07023984966935898,0.08946703885080143,0.08947269205694597,0.07017350050583487,0.07381538644818958,0.07390022718829287,0.07020600039828301,0.08942653041335386
0.0914644337985836,0.07207711578792136,0.0777914061954611,0.07779688070921692,0.07214786896894093,0.09146204391736845,0.09146180674952636,0.0720759765397943,0.0778216628257199,0.07790410874001702,0.0721186221222282,0.09141947140912654
0.09346864922367376,0.07429366985360225,0.08185606588809519,0.08185997403662626,0.07435257010133589,0.09346773361075245,0.09346880314397055,0.07428203039797787,0.08188556662052238,0.08195528890111242,0.07431622290731577,0.0934198862024691
0.0954866211904391,0.07661562005236794,0.08560112560767008,0.08560806306021579,0.07665764727706581,0.09547387015528597,0.09548268905180013,0.07659110627092408,0.08562860435815861,0.08568771415770265,0.07661679304235763,0.09542043901700231
0.09741504600376338,0.0789758922203071,0.08891649095907694,0.08891447629758809,0.07899627914426749,0.09739497030124877,0.09740892542420382,0.07894113030712013,0.0889310357715653,0.08898405800819714,0.07895970341407121,0.0973376527044802
0.09927432485987342,0.08125786102372734,0.0915576115651967,0.09154079322484487,0.08124945809642264,0.09923241384691972,0.09926127003820856,0.08120692139511998,0.09156034400116664,0.09159634327695859,0.08120679436555722,0.09916568078561627
0.10103037901733392,0.08331455608876842,0.09337329502420227,0.09334227430695452,0.08326705395776202,0.10095876852191871,0.10100641131461047,0.08324894034907493,0.09335213675421261,0.0933730211181229,0.0832189670026885,0.10089042189542663
0.10264092365345612,0.08516408154151656,0.09443872096395123,0.09437713674624665,0.08507650109892839,0.10254510482012663,0.10260448029970226,0.08508233178683722,0.09438305007662656,0.09439715085196299,0.08501638902789277,0.10246405229826033
0.10416691172719456,0.08669116292488144,0.09465374523815961,0.09456317389839503,0.08656032688485954,0.1040291565607242,0.1041145762593444,0.0865975516401673,0.09456041015051897,0.0945731337838111,0.08649369138888274,0.10394203494074555
0.1055732876921685,0.08791014697086652,0.09419398141844987,0.09406632533104425,0.08774188057842008,0.1054092681427552,0.10550857426546428,0.08780054969795326,0.09406236786914896,0.09407621281418693,0.08764900436961337,0.10531399443542006
0.10690503058184386,0.0888945118026504,0.09325129919547304,0.09308251239137721,0.08870250812866015,0.10671076252219586,0.1068276555942082,0.08877064433585768,0.09307151378878492,0.09309819364006972,0.08857343418530383,0.10660697482789583
0.10822549293240347,0.08961469736658212,0.09191424896627715,0.09170652541580654,0.0894009780688364,0.10800631742186545,0.10813813924280447,0.08948272460046275,0.09170571865227711,0.09175133066725571,0.08925198959925001,0.10790892181889705
0.10952413787825016,0.09019482278717522,0.0905391224297345,0.09029665664356779,0.08999110113087516,0.10930414891526585,0.1094317158186337,0.09006858378487681,0.09029043713641233,0.09036354650600198,0.08979732860814993,0.10920364833856194
0.11089355122075456,0.09070287921409032,0.08927623486191266,0.08900163849166953,0.09052116974175256,0.11066196720290028,0.1107895380394116,0.09058043366982726,0.08899049036498108,0.0891103101829609,0.09028867950026254,0.11056859878442166
0.11237436421541735,0.09118432213557881,0.08832522958476763,0.08802623725249958,0.09104077859942722,0.11214556836472406,0.112266225572965,0.09107511226327925,0.08801757422504353,0.08820097062157828,0.0907700664331006,0.112058904953522
0.11396168894881098,0.09177559110964284,0.08796164165603454,0.08764243308397124,0.091693434188173,0.113743944483635,0.11385090576215462,0.09168199116980819,0.0876153051020283,0.08787841559316201,0.09137891902491768,0.11366912803687418
0.11573503375407312,0.09248124055077239,0.0881972105219907,0.0878690430403331,0.09247882386849138,0.11552478011052164,0.11562027679562276,0.09240426280377911,0.08783291185739589,0.08818878641202232,0.09211587681810102,0.11546921781051511
0.11769005797878468,0.09337881129122971,0.08919704128428746,0.08887211185180621,0.0934631606823399,0.11749614793011565,0.11757234730862304,0.0933134595339229,0.08880330414084903,0.08928435786607197,0.09305528001647984,0.1174581946761073
0.11980894086981053,0.09452494142294943,0.09099798272202564,0.09067623864143665,0.0947182392653112,0.1196415510717378,0.1196933774182597,0.09447679801962272,0.09058813433859814,0.09118640342805401,0.094262223730196,0.1196360814424165
0.12214127206696368,0.09585769644266312,0.09347814053555531,0.09317029221584733,0.09616605751302576,0.12198915412029993,0.12202676318440792,0.095831848645138,0.09305811289032051,0.0937845669360432,0.09567254997605773,0.12202000381246925
0.12462098190312693,0.0974442996474214,0.0966753844674379,0.09638574382220044,0.09786433314025744,0.12449411800963411,0.12450448441773487,0.0974278271525178,0.09623651147503876,0.09707974524804713,0.09731364516106283,0.12457293371671668
0.12724431055169466,0.09922450055651871,0.10040112353000158,0.10012504779228715,0.09976670518336417,0.12713012187663703,0.12712813603256273,0.09923123039197945,0.09995816592877538,0.10089984447025896,0.09916975870051725,0.12726498005139947
0.1300108935824527,0.10113917235178543,0.1044800255067393,0.10420839782040203,0.1017740712575328,0.12988812530474547,0.12988879017879312,0.10115819102816814,0.1040206953148477,0.10505597012511614,0.1011408729328116,0.13009051949823136
0.1328485243743177,0.1032031134273822,0.10885111121040925,0.10857328329331917,0.10392683087327326,0.13271325800508837,0.13271429498977055,0.10323594989318385,0.10837008898716766,0.10945674400824462,0.10324273197223044,0.13297378181002717
0.1357470631751101,0.10532337149939958,0.11321087555379583,0.11292614645514742,0.10608677256319177,0.13556974295544388,0.13559628974344123,0.10535987765785598,0.11270904880414379,0.11384088716384477,0.10538822664576414,0.13589734215045257
0.13867539224400122,0.1074574391851526,0.11744845380678492,0.11712426010103544,0.10823414617373461,0.1384399090308393,0.1385062559668736,0.10749719899872773,0.11692610039136153,0.11805208142682455,0.10750460233797499,0.13883594357461498
0.14158035786888262,0.10959317974380722,0.12146139093039954,0.1211039455182486,0.1103617939475382,0.14124506534304238,0.14138147550847097,0.10963422301729603,0.12088114793360127,0.12199579602039612,0.10961453431280238,0.14172323148308452
0.14447144257388744,0.11166104119195802,0.12501953012722894,0.12460220266785876,0.11236189472081792,0.14399201806566603,0.14423268093613645,0.11169439169421747,0.12439828918329265,0.12544672082075853,0.111609164524057,0.14456295200150665
0.14731534637885613,0.11368065882183542,0.12815009719816883,0.12765262264523625,0.11429151869435966,0.1466735848909383,0.14704319868249388,0.11369477372319609,0.12745725407729136,0.12842227918180943,0.11351542869842135,0.14732728206712725
0.15008013512703688,0.11566200739484372,0.130812562575568,0.13020794794438284,0.11615774317542565,0.14926350989447124,0.14975398221761677,0.11567504460744227,0.13002933758271107,0.13088736609229235,0.11535059477391019,0.1500077536040318
0.1527748760929537,0.11756125649241772,0.13289070722535468,0.1321550918080997,0.11789558783055798,0.15175009249138216,0.1523856662204885,0.1175482126038695,0.13198691483409042,0.1327108278601582,0.11708700638627872,0.1526044933743454
0.15538184545486244,0.11949449755383623,0.13458832489346922,0.13372647641089497,0.11966115994025428,0.15420300191147718,0.1549291407579505,0.11946055902974623,0.13355304797439782,0.1341190907998578,0.11877222812583538,0.15513703757152736
0.15793153713390629,0.12141911679540074,0.1358323137834207,0.1347918942469244,0.12140466456436189,0.15653836911314584,0.15741784929307268,0.12136379589171181,0.1346552745626065,0.1350446048785574,0.12047569164215005,0.1576121603789808
0.16047246063027,0.12339297858288173,0.13677252621750852,0.13555303132847907,0.12318183358911416,0.15886959800615252,0.15986358091381747,0.12327664923042053,0.13540264287373555,0.13560698288272227,0.12216979512338427,0.16006777205130313
0.1629565616800533,0.12548780421917566,0.13761777755940902,0.13620521705410826,0.1250882016417647,0.16121814797299383,0.16225925418832976,0.12534838335109966,0.13601614875745455,0.1360604825982929,0.12396013538609585,0.1625481223185128
0.16544003973314453,0.12768913729186565,0.13835084613337173,0.13667604842178183,0.12712486422405112,0.16354467956971913,0.1646613869865292,0.12750316345543528,0.13649460177999478,0.13638873411111513,0.12589780320864347,0.16500962446388162
0.16797114090633308,0.13007704261605624,0.13919779060060422,0.13728620840389916,0.12934602705628845,0.16597227732973824,0.16703145301479172,0.1298003517537531,0.13705040100615912,0.13676564236858235,0.1279513788668195,0.16756072960940716
0.17049290051962074,0.13268724909767204,0.14031993023034156,0.1381221548371624,0.13181656498855798,0.1684522477549058,0.16947080104638718,0.13236629456280202,0.13785219166485907,0.13742903923704664,0.13025591266105968,0.17020476112739152
0.17308239056567692,0.1354808531590147,0.14165540660874704,0.13916120457416048,0.13449017169564276,0.17099956560958313,0.1719233143607346,0.13506438737304066,0.13883085675618156,0.13831076452558938,0.13279084616980913,0.1729001020975846
0.17577527730645476,0.13854428785219108,0.14345772048374222,0.14071845310164033,0.1374263372567457,0.1736713558579765,0.17442835770916504,0.1380284457791996,0.140242371320972,0.13967753469043925,0.13556817094606488,0.17575815619553875
0.17852777793753033,0.14186833094927365,0.14577919288972124,0.14273892448448894,0.14064962401039893,0.1764368328229567,0.17708273588144136,0.1413025760294696,0.14212307230013732,0.1415704361155779,0.13859511613705067,0.17873319714252017
0.18148465047437712,0.14542507310354075,0.14858630448804094,0.14529459532522937,0.14419462191682958,0.1793539443798572,0.17980495446273764,0.1448005575994502,0.14446971963855681,0.14399448543205112,0.1419581751162758,0.1818632940532901
0.18458199097918526,0.14930026564199783,0.15204915884886633,0.14848353166630957,0.14802392365910383,0.18239008525426204,0.18267918982792208,0.14863530153647408,0.14747871219930592,0.14702885420749062,0.14554044280911232,0.18512846855452741
0.18775708040347233,0.15339341189597533,0.1561026443456593,0.1522833883745014,0.15216369072500324,0.18559052535840842,0.18566509353661975,0.15274395955690867,0.1510396947849531,0.15066430113051377,0.14936489251050988,0.18851514089640958
0.19115406558622672,0.15774550202902093,0.16072874304095863,0.1566457016933397,0.15659060414053783,0.18893485030175045,0.18879339923270244,0.15709095094636777,0.15519372858084007,0.15486368656253124,0.15345086962356097,0.19210351348925536
0.1947513515092591,0.16242425509311892,0.166010908118166,0.16165637840210373,0.16130869800032588,0.19250501438527673,0.19215974614838477,0.16178830808951594,0.1600500516664144,0.15971581146807384,0.1577275626372408,0.19584595447728015
0.1983834936087171,0.1672577115676388,0.17176750435423005,0.16713736072155755,0.1662910679040493,0.19624333864159937,0.19559150711280354,0.16669123688472642,0.16538143370268749,0.16496858806828496,0.16221011715693734,0.19972460701369282
0.2023241447564083,0.17238111304437725,0.17805005511907057,0.17312337640747127,0.17152801289334835,0.20018660640819363,0.19927954932910968,0.17183026748771207,0.17128261062993128,0.17067719320113045,0.16689928582244024,0.2038052693883584
0.20638175270120956,0.17771295111233826,0.18476731826630444,0.17946887464770211,0.1770090162346945,0.2043922852962049,0.20316172823451661,0.1772413828389499,0.1776373130666684,0.1767183992264193,0.17171390101863188,0.20800122485978778
0.21049553561536405,0.1831978124193085,0.19179682725832375,0.18609595580968197,0.18272215988113166,0.20875381642047425,0.20710426345572525,0.18278503852490163,0.18430587490886602,0.18295407205452524,0.17669731020273804,0.21231323276991138
0.21489668362989517,0.18893197978496445,0.19913029193150533,0.19288643169841607,0.18869110229062608,0.21332955830716727,0.21132728635458037,0.18853302393595583,0.1912994915446305,0.18938166731380923,0.181895326551811,0.21682109450293507
0.219383617342013,0.19484275794039957,0.20668904105932606,0.19979176922130715,0.19494566500340405,0.21812191680278142,0.2157398533253233,0.19446115598890112,0.1985438974593809,0.19594661646145367,0.1872600600161704,0.22145374776482052
0.22400774234151222,0.20088469856148133,0.2143934571033143,0.20673969622757904,0.20142105499397844,0.22305001424422588,0.2202633912241932,0.20051049091786288,0.2058528049324092,0.20245640025917144,0.19284716565802906,0.22622947094951268
0.22889092739366962,0.207075327060028,0.22221114696403493,0.21367976947399492,0.20809567850375454,0.2281527194362471,0.22503246981309744,0.20676704010871877,0.21327632400678648,0.2089292683259834,0.19867969683106773,0.23116943808186957
0.2338397426573059,0.21334007995011428,0.2300525751783224,0.22055977659748655,0.21489156729652725,0.23337140267150214,0.22989135416828999,0.21318974188590717,0.22069422880753214,0.21527905601230707,0.20470089351589854,0.23618957050961686
0.2388616505545223,0.21966192003452834,0.2378724039207865,0.22731136652814593,0.22173061274150896,0.23858820909125578,0.23474977131160402,0.21974681488985653,0.2279800545946598,0.22135879107464074,0.21088111374803953,0.24126974883927843
0.24403200322513108,0.22598106902893073,0.245656615556329,0.23396519844953273,0.22851376171087773,0.24382818506297915,0.23978980528347466,0.22649939562575994,0.2352232953061021,0.22724519351733558,0.21717588428877077,0.2464098768585854
0.24922327014252577,0.23217206813014618,0.25321727632499597,0.24049103826533152,0.23516610816393713,0.24903343652987814,0.2448591640335377,0.23333120539811947,0.2422890707410187,0.2328345357337912,0.22351602109229513,0.2515226583863641
0.2544440017580333,0.23818771155802304,0.2605100395801825,0.24688322729428225,0.24159112830762397,0.25409660631905606,0.24989350827455797,0.24018094691836045,0.24914684331818904,0.23805031175936842,0.22986796919260316,0.25656460323126734
0.2597638597607386,0.24395489314445823,0.2674272648584691,0.2531160685653729,0.24768445851090676,0.2590723978732939,0.25506011038926035,0.24700491097790456,0.25581392231996447,0.24297372766391073,0.23612487467458487,0.26152155352203077
0.2650733322754443,0.24933354781511113,0.27369970200817095,0.25910014091918443,0.2533635967500395,0.2639042374217504,0.26021801236069425,0.2535683868414189,0.2621216976931522,0.24752008267508208,0.2421742495878899,0.2663567363724919
0.2703258368600211,0.25427179412953216,0.27925364661526875,0.26471254714735004,0.25852229744990707,0.26851402087949006,0.26531325929218624,0.2597476818646066,0.26799099917353264,0.25165138336560533,0.24787375800822448,0.2710093374172199
0.2755843428287748,0.25866080170082745,0.2838827980164185,0.2697462054934575,0.2630352065651346,0.272972564981229,0.2705223633299203,0.2653893366754767,0.2733014083470975,0.2553639448443955,0.2531140642818353,0.2755407014841176
0.2807163459201995,0.26228782525329586,0.28731416811073474,0.27401262848440827,0.26685721594163336,0.27723937064637605,0.2756173810885111,0.2702494381542201,0.2778012923881448,0.258585981745761,0.25776865172822544,0.27993436879618283
0.2856956313479878,0.26513949732011666,0.28963964620864635,0.2773742976506638,0.26986902576022986,0.28128381913856704,0.2806051543091672,0.27422623281403313,0.2814056710155962,0.26132862010879443,0.2617570755885302,0.28418045932246083
0.2905952789486739,0.2672089103313123,0.29076501477449057,0.2797004068468062,0.2720827600081377,0.28521888988726635,0.2855998586773146,0.277196207190116,0.28396463514228576,0.2636288691538685,0.26509181832773426,0.288368188641405
0.29526207399662924,0.26845908274390373,0.29072618679034457,0.28105919216979003,0.2735404799288717,0.28906096931463093,0.29040398620517516,0.27914006132210334,0.2853433098925592,0.2655176428473812,0.2677097863205594,0.2925330270220668
0.2996793049597266,0.2690934356998611,0.2898527583012136,0.2814359195607249,0.27430028201105594,0.29278777476982254,0.2950389370927341,0.2801343872113802,0.28569531191937325,0.26699054590382665,0.2696560353764069,0.296625329304636
0.3039224549663828,0.26931161509648993,0.2883301103764899,0.28115820526973734,0.27465556403368824,0.2964776014906464,0.2995367485224114,0.2803380397103813,0.2851171510072046,0.2683151726978576,0.2710758952142366,0.3007003127509823
0.30784804262849585,0.26923221415642684,0.28639738659949987,0.2804803976217082,0.2748555789005912,0.30011150785426094,0.30379415904560303,0.2799462042519163,0.2837787434385731,0.2696528438848283,0.27215837104379603,0.304721417423809
0.3114784258560058,0.26933415291266877,0.2844943935222428,0.27957433329143716,0.2751575943866478,0.3035748567740011,0.30778232521112636,0.27937078938841664,0.2820424029233407,0.2709847118898907,0.2731313411311064,0.3086481271634628
0.31486635016622877,0.2699981770751757,0.2829070185065589,0.27889754859416827,0.2759790349301652,0.3069600646488992,0.31158294364104755,0.27890206815402563,0.2803698136700147,0.27269782814848487,0.2743695643470227,0.3125223196408527
0.31786079985741506,0.27151098191995965,0.28204190192499035,0.2788444815289315,0.27760742357670454,0.3102701076374318,0.31509168725609094,0.27884285456097924,0.2790443785294575,0.274861237678939,0.2761916226803093,0.31630174145716095
0.3205001828596489,0.27436033388532266,0.2823521616581428,0.27969964169662215,0.2802972102210948,0.3134727807928407,0.3183728427777412,0.2796881056468923,0.2787079822185018,0.2775567672841183,0.27889304709557666,0.3199936272791122
0.32294381059152055,0.27874048809096497,0.2841496989076956,0.28192188150492103,0.28433526425683475,0.31663861303148966,0.32157768090099503,0.28170177989978784,0.2797454657572557,0.2809100463677365,0.2826475028691894,0.3236373025714743
0.3251620048378393,0.2846648073286936,0.2877197604201109,0.2856793139256293,0.2898078910868245,0.31976067637285766,0.32462086795540435,0.2851368211601343,0.28242396097218603,0.2850650251647218,0.28762652580478687,0.3272297723734585
0.327205678787174,0.2920888582684607,0.2930708083731275,0.2910199562872472,0.29680081497585553,0.32281083967957946,0.3275738878637397,0.2901765755656802,0.2870694164755423,0.2899813471966717,0.29377262911896296,0.33070388346106644
0.3292792203382526,0.300760747383323,0.30004702978076114,0.29797661073949067,0.30542408027631235,0.3258493969007567,0.3306267220779309,0.2965776999980255,0.29371414181383537,0.2956391411002969,0.3011233533687663,0.3341031913911521
0.3314114758014497,0.31053360457488277,0.3086481180136449,0.3064523159328365,0.31561975352178095,0.32894250210030473,0.3338616953623963,0.30456306642656017,0.30232458062578543,0.3020081025813735,0.30967439414122977,0.3374717262592721
0.3337148908888731,0.32104629349688607,0.3184815934341758,0.3160098691445145,0.32684808009863725,0.33205335983179135,0.3372338933984156,0.3141018357926148,0.31261137384955895,0.3089999753657008,0.3191011222621191,0.3408748556407942
0.33639888554939956,0.3315681824419525,0.32879273927884245,0.32615135904389136,0.33820920981944347,0.3352459991477083,0.34085326735881794,0.3244759040888955,0.3239347763957682,0.3166002499034327,0.3288750114832678,0.3443317849734819
0.33939833914316675,0.34128242074164206,0.3389808548847445,0.3363895353209644,0.348847061065792,0.33858937272695333,0.344601234280269,0.33507056019418496,0.335753520764823,0.3247115686591643,0.3383871793953819,0.3477944266480002
0.34261125855328634,0.34941081365387505,0.3483029817199637,0.3461250980310323,0.35803203790609195,0.34212025251805345,0.3485049417324195,0.34509554689329636,0.3473535933401999,0.33311376340472154,0.34684644112638047,0.35133184320203414
0.34612909699369876,0.3554855210983233,0.3560964144098063,0.3546874739944834,0.3649966436928561,0.34585075156462836,0.35261901251322936,0.35364624871710637,0.35769610731261736,0.34117816071578644,0.35349054519761763,0.35498251554932647
0.3500361729199598,0.35936523160146316,0.36207318664,0.3615658714955273,0.36937108010701264,0.34976307938083717,0.35683366860828897,0.36021559262076763,0.3661049727654275,0.34880921133289194,0.3580680457573137,0.3587976601279661
0.3540043300513925,0.36102943600421583,0.36585040002707725,0.36626395997421035,0.3710232090993135,0.35391051856598016,0.3610918293713407,0.36448121051248394,0.3720496649429604,0.35571250303166124,0.3604067870396521,0.3627394496071724
0.35850820903790026,0.36092218094062856,0.3676510498176081,0.3687589833948524,0.37037361461183016,0.3582507014273226,0.3653022180454861,0.3664122353944229,0.37536280818137413,0.36156845395176285,0.3607301119993961,0.36684851924882256
0.3633054927875044,0.3599638147393983,0.3679638256289198,0.36947374856484694,0.36824820781152234,0.3628826353183534,0.36955230020618646,0.3664436313589551,0.37634847608445215,0.3664268640879103,0.3596500895788961,0.37111033570743146
0.3682618078661376,0.3590615118242826,0.36767944456949747,0.3688748031451745,0.3658126868569441,0.3676678366067774,0.37370372809224434,0.36543100425463837,0.3758423895481564,0.370609612706601,0.3580731159930017,0.3756320939441422
0.37353024363819626,0.35958936740163544,0.3676137923549522,0.36797852145233134,0.36439104713900033,0.37279565094010775,0.3778799087442206,0.36426730656076534,0.374840538408479,0.37414640113105735,0.3570723309363788,0.38018351342372675
0.37907891393033444,0.3624839042585907,0.368954351968029,0.36778493689019054,0.3651456050309183,0.3781636828413037,0.3826043008565078,0.36454611276404364,0.3745504249532121,0.37749308775199547,0.3577496759114328,0.3848491789278703
0.38472667019734397,0.3684014029797542,0.3725349682182758,0.36940638768256623,0.3691002276084089,0.38369207412703904,0.3868948652144867,0.3671831402335591,0.3762595638399563,0.38090699065684974,0.3611671037579371,0.389618363044701
0.3905207484758714,0.3775917197908773,0.37883509590104264,0.37358425524728633,0.3766273942166172,0.3893229571069942,0.391477561596566,0.3729927278335061,0.38068698472084356,0.38459740551694477,0.36791186055031355,0.3944452436248744
0.3963726400960615,0.3895617376612678,0.3878650384188638,0.38061984002875454,0.38764766568612974,0.39494477083368007,0.39648320409841753,0.3823772969838724,0.38821925797219936,0.38892492084518476,0.3780557349048814,0.3992062375916111
0.40205347206737163,0.40329811695989043,0.3992240701207285,0.3903810909672637,0.4013133333505493,0.4003301330776367,0.40124510832455657,0.39479335507894586,0.3984833770213752,0.3938270533880621,0.3909812022543321,0.4040363640951392
0.4075443753994906,0.41726013710023363,0.41191866730017374,0.40233634780754696,0.4159783695916439,0.40549410984883955,0.4060550736950317,0.40900655867613706,0.41079798105477805,0.39943430278032627,0.40536715314205835,0.4087229297885688
0.41286666743559036,0.4296837232903161,0.4244846476843699,0.415170770934428,0.42963956925275126,0.410360040921793,0.41125845322878835,0.42360666967026084,0.4236604806592751,0.40543549102816145,0.4195219114382899,0.4131754809005407
0.4176962954600843,0.43899717673419214,0.4351626160090102,0.42711258091454984,0.4403698764446467,0.4147721045789431,0.4157367274438743,0.43647534135796134,0.4351113030427472,0.411120679495792,0.43166064432850415,0.4173241424202772
0.42201296001588684,0.4441899281584514,0.44276982373979995,0.43676553477782915,0.4467664205563677,0.41871630213953404,0.42011491085274044,0.44597593972273486,0.44372247154229316,0.4163478801947978,0.440231675988145,0.42112513684210456
0.42589461748009827,0.4450779605523249,0.44626477846732737,0.44281879687943093,0.44834765598202453,0.4221530626756156,0.4243965716086243,0.45108643793259734,0.44810132132338404,0.42053108498585495,0.444321902807938,0.4245751146797054
0.42905499591492224,0.44218517890548714,0.445391670458541,0.4444439111461498,0.4456395213126069,0.4250237531981579,0.4279142286573441,0.4512777161211001,0.4476571178843532,0.4232009076435944,0.44405300130126224,0.4276837063095827
0.4316961757111608,0.43708043386972545,0.44102354532639726,0.44219053763005534,0.44019843029258376,0.42741744080548144,0.4310529484119685,0.44740686690997983,0.4431196945873063,0.42465605851534954,0.44048369313896985,0.4304335365701042
0.4340538343998294,0.431809057166449,0.43451789112628997,0.4368839170500631,0.4341923566027284,0.4294134955474119,0.43423226708458773,0.4411785496992787,0.43565301264000383,0.4248776210652847,0.43530511811146766,0.43289099070862613
0.43581959313326163,0.4283500763785719,0.4277206519786283,0.43034370155166385,0.4299554399497785,0.4311098487172944,0.4363453944128111,0.4347253427811203,0.42736138469900187,0.4241563809321839,0.4306755828408792,0.43515919093094707
0.4374060979039569,0.42833993945067994,0.4227323120663145,0.4247103911763699,0.429248011821859,0.4326301585980112,0.43857272118169627,0.430490665996311,0.4206671484425037,0.42338568716335245,0.42874502501133627,0.43728246727039544
0.43879881993799963,0.43273942987828123,0.4208833707343318,0.4216138933753637,0.4331101054679687,0.43412310835837886,0.44083122074562675,0.43012364691380733,0.41715056690706026,0.4229120552559243,0.430742842870409,0.4393026966886417
0.43990422823028286,0.44114832828010514,0.4229169810348834,0.4222859727152166,0.4413996473306514,0.43563952304244996,0.44231315835006724,0.43444613994487025,0.4180916153140217,0.42320675780470135,0.43699809727706374,0.4412379351594969
0.44094424495701395,0.45211191942600093,0.42856922977953027,0.4269306393846191,0.45290291499245694,0.43720156381372866,0.44427871295807764,0.44293207930693734,0.42361919127042025,0.42479487599500365,0.4467890672837757,0.4431180851819133
0.44180247344884827,0.4635276263470525,0.43648387194051486,0.43452731071335177,0.46549617790320735,0.438793681975106,0.44592696546183735,0.4540841022946679,0.4324502179938846,0.42734979369000575,0.45824186233541114,0.44491180578487877
0.44254593901513894,0.4729494466388957,0.44508634502659017,0.4437296893500501,0.4764916734507141,0.44033483433649795,0.4471744324319244,0.4656542234524544,0.44277986305060363,0.430787363755446,0.46905429919974767,0.4465726898397455
0.443173890143814,0.47837882440515883,0.45206822245330364,0.4522646623795355,0.4835927108962421,0.4417884397102527,0.4485738941471501,0.47499852103966483,0.4522300531916792,0.43469917746587516,0.4768095034445978,0.4480690739691564
