0.01828405259318905,0.018899862190884464,0.018842772872657676,0.01884500510384368,0.01888348976820803,0.018269056294098363,0.01888484461678913,0.01937637811347731,0.019329610574207567,0.019332020695737917,0.01936530431155009,0.01886615374953443,0.018828359210456336,0.019313863405328868,0.019274757742678228,0.01927463841068061,0.019311122420049787,0.01881600518232318,0.018814307827916044,0.01931094711192427,0.01927246044154518,0.019277830395659667,0.01931346308906018,0.01881303387673089,0.01886030178760817,0.019361672865642277,0.01932207307582312,0.01932668757345024,0.019363943945379714,0.01886862449705695,0.01826078616081267,0.018870825963645865,0.018830985200118222,0.018834533829061084,0.018879251691603982,0.018274844257971767
0.02131407286728304,0.021686051263670958,0.02162066547588476,0.021626943596668224,0.021668989261215466,0.021293228551699017,0.0216633495020373,0.02189184398946742,0.021839764133798067,0.021846771583899582,0.021881652480732816,0.021638482973636186,0.021597454717343423,0.021818591419294986,0.02177710006603889,0.021778533533381828,0.02181514117571609,0.021580962635292633,0.021577098707470488,0.021814659520043467,0.021775151835030093,0.021784932189469197,0.021820016852865443,0.021575161362637485,0.021629398014801404,0.021878652450991742,0.02183161221769686,0.021842838882874527,0.021882719133664408,0.021642473618277647,0.02127990426442894,0.021649767112214002,0.021603623840554642,0.02161255665256495,0.021663480490736187,0.021302200353578993
0.023506463328949123,0.02355341469355321,0.023489117440688934,0.023495222430036655,0.023539376009866164,0.023484595223809468,0.02352729240982404,0.02342880040263534,0.023377731000934376,0.02338607118355812,0.023421220444344137,0.023502295267378737,0.0234585549959494,0.023355625013980252,0.023314296083511876,0.02331701759738386,0.023352302597078045,0.023442445828778025,0.023438016689896313,0.023350471082843494,0.023312670833293858,0.02332410044708194,0.02335796105529947,0.023435499186388764,0.02348973752799971,0.023418397661708945,0.02336948126692684,0.02338355151410998,0.023423692685660802,0.023506267507021728,0.0234657157490194,0.023515484681216392,0.02346748327787207,0.02348008413677577,0.023531888497025255,0.02349203770091607
0.024626392951393905,0.024291265432183906,0.024235403655259502,0.024236363907714664,0.024279184317879954,0.024608498823187663,0.02426324580737943,0.023799875171388818,0.023756055957960376,0.02376133808682085,0.023794033491300826,0.024243746431107105,0.024199012868106107,0.02373731729556422,0.023698704887736732,0.02370157182295629,0.023734840013157232,0.02418679179184835,0.024185070200058445,0.023731748370325323,0.023696956435795613,0.023705515715877423,0.023738500012807973,0.024181866611268255,0.02423024439740995,0.023790023655863912,0.023747694992567125,0.023758650102973622,0.02379597212596779,0.024246380023759173,0.02458546188840738,0.024253894059542036,0.02421111944308707,0.0242240263740644,0.024271474345649524,0.02461097542807783
0.024553110426922153,0.02381330345543481,0.02376815804070498,0.02376334576913619,0.023799831415936168,0.024540288365496432,0.023782328478977877,0.02294656500189085,0.022914037419701994,0.022914602104684878,0.022940254877180488,0.02376923344311893,0.023727853084590744,0.022898935474626902,0.022866569030301154,0.02286845209260424,0.022897494081007552,0.0237196052468433,0.02372177286053062,0.022894403467026037,0.022864478869004334,0.022868075355070072,0.022897842298060578,0.023718136318147454,0.023758544788919478,0.022935433507896286,0.02290503878957728,0.022910454836779226,0.022940998899972698,0.023770410053480295,0.024516370264353604,0.023775316985967132,0.023743709780415234,0.023754859727200095,0.02379489692540704,0.02453874099824155
0.023302096670248962,0.022179990363369928,0.02214416190986046,0.022137744091271394,0.02216354582713831,0.02329095159882666,0.022144769553704147,0.02096905683109862,0.02094792731541706,0.02094686970791987,0.020961646870262085,0.022133798728140308,0.02210162459350201,0.020934213557348036,0.020910878644452846,0.020912379919656943,0.020933257998573207,0.02209433616499623,0.022098606503068996,0.020931677084054967,0.020908903504768206,0.02090988229449875,0.020931631518676164,0.022094594679171797,0.022127492805495252,0.020957460485122315,0.020938258313634883,0.020941590120158893,0.02096204840646798,0.022134733816771668,0.023268845388733417,0.022139615291554615,0.022120614144526707,0.022130878704687662,0.022162503072993278,0.02328985303788267
0.02101738065750225,0.019583425402835808,0.01955624360036412,0.019553111050896577,0.019565771524121145,0.021004781490572166,0.01954467366958168,0.018106911564829797,0.018096260500618078,0.018097864569194932,0.018100095875676403,0.019532672675743767,0.01951358676686077,0.018082223571142142,0.01807083594619835,0.018072352372267175,0.018081154592368143,0.01950530413669682,0.01950838206044142,0.018081090821777335,0.018069474563858323,0.01807088419329589,0.018080366071197784,0.019504663583645443,0.019529048605389843,0.01809818410306474,0.018087376347717787,0.018093045677426534,0.018102454070852203,0.019534773364508817,0.02098567860243794,0.019542875925188496,0.019534547283186154,0.019545747761295695,0.019567910843809766,0.021007727546845767
0.017943127919108903,0.016306622630113954,0.016291242446664467,0.016291866495033502,0.016292257208280092,0.017930217876466314,0.01626849147279863,0.014685253378297847,0.014685251636462893,0.0146902607731631,0.014681291696293286,0.016256457234263444,0.016250725258359966,0.014671698710070624,0.014672974254805349,0.014674947084314771,0.01467083337981634,0.016242860744526133,0.016243379888624898,0.014671355985061973,0.014672748849703987,0.0146755354787243,0.014671629345191284,0.016240573051919116,0.016252780707206205,0.014680889728600544,0.0146778888924054,0.014686685845231529,0.014685159712460205,0.016260018317679592,0.017913623891494146,0.016271319349482283,0.016271859250824416,0.016284359969958306,0.01629487926392731,0.017936244480771413
0.014391326965506213,0.012685601268233704,0.012686217053584248,0.012687669080918562,0.012677370864284776,0.014382030489059339,0.012653779131610032,0.011063319883566125,0.011074816419726241,0.01108039031760405,0.011062845416613176,0.012646475513315159,0.012651978809728681,0.011065438497245617,0.011077977069084144,0.011080051440410965,0.011065136266884323,0.012648076823781329,0.012647175795856391,0.011065362206286511,0.011078638541490882,0.011080913140089466,0.011066295008753113,0.012645497290637464,0.012642393649101913,0.011063192738652916,0.011069624386513433,0.011078120708682249,0.011066958528499538,0.01265046509197515,0.014368441240954821,0.012661227401449315,0.01267061882448045,0.01268236778245485,0.012679227630226497,0.014387534701332194
0.010714493623941335,0.009084247626860886,0.009101671270105804,0.009101227936195999,0.009081711820848382,0.010712169917471037,0.009061988290459011,0.0076074320790133765,0.007630088243308908,0.007632978393533052,0.007609169075512845,0.009063042924091158,0.009077517577096406,0.007627083613354235,0.0076485581247741075,0.007649880411364551,0.007627613642879838,0.009079257886593695,0.00907899252315958,0.007627390789421706,0.007649614398174187,0.0076490933414517515,0.007627531045093228,0.009078285519369955,0.009059886907469616,0.007609441290464092,0.007626801903733715,0.007631295350173817,0.007611889126537097,0.009065702311907342,0.010702545887030124,0.009072326184184909,0.009091179103856595,0.009099651821257104,0.009082879124610532,0.010714084395061385
0.007282301014047032,0.005872694633270004,0.005902778510622153,0.005900713653016476,0.005873896979191939,0.007286606692959219,0.005860512719844391,0.004676238087448048,0.004706854699489282,0.004706430696524211,0.004678334571725895,0.00586843154144695,0.005890585159251893,0.0047089130096757414,0.00473642725999468,0.0047365745402424,0.00471003362229061,0.005896217293149375,0.0058973745149698,0.004709876027058191,0.004737491617120837,0.004734083149789903,0.004708502107462986,0.005897213583986538,0.0058678232288265075,0.0046782928536260315,0.004704883265241433,0.004705011910512313,0.004679514394427764,0.0058692804585576686,0.007281934804430623,0.0058713126827667494,0.0058984285592526,0.0059026113582388295,0.005875031169746858,0.0072851029555335844
0.004447256393281196,0.003392711178998309,0.0034287334305801442,0.0034272184508442605,0.0033963848707008193,0.004455389331626258,0.0033892523699754484,0.002591444822184097,0.002624462133605787,0.0026224591752715964,0.0025930167899542167,0.003399583758829594,0.003427235816475027,0.0026284733625766554,0.002658158385782483,0.0026576854818320395,0.0026298960470748645,0.003434026405710444,0.003435554026200882,0.002629960559040745,0.0026592965298137816,0.0026548869476153425,0.002627984752446799,0.0034356098966945026,0.003401551250955148,0.002592960850196835,0.0026229962959546937,0.002621267202228883,0.0025934672796120717,0.0033992695233536763,0.004455454239358669,0.0033986585461470153,0.003429908882591093,0.003430654759275842,0.003397370228879093,0.004452251961536757
